punch_velocity,hand_acceleration,deceleration_rate,peak_velocity,velocity_profile_smoothness,horizontal_angle,vertical_angle,punch_distance,hand_trajectory_x,hand_trajectory_y,hand_trajectory_z,target_precision,contact_force,impact_duration,contact_area,force_transfer_efficiency,defensive_position,guard_height,reaction_time,force_absorption,deflection_angle,shoulder_rotation,hip_rotation,weight_transfer,torso_targeting,punch_power,energy_efficiency,motion_duration,preparation_time,recovery_time,rhythm_consistency,timing_precision,label
11.274570952473749,12.741720857166838,2.615930233357248,8.022311707640736,0.4974506504626992,-86.72609143433404,7.609713419767671,1.01308258454417,-0.521808390713235,1.51611304946829,0.7391220885790246,-0.032812014117493515,56.48628102784029,0.00856841268218015,3.61469123341594,0.22522475817602908,0.7140828019567669,1.4251128703320164,0.47531275570741977,0.06881970146813866,-42.849498604173945,-67.75780839738815,-45.14807725392936,0.4471802068186657,0.14498814223025427,176.88681738847106,0.4669010291385725,0.5957593459534684,0.2554105169628421,0.2739252013806639,0.7237545001181542,0.21273271457802911,2
11.557495608482073,15.78882453116291,0.8103908791812362,10.825427362852933,0.4563007773279369,-71.65777464283676,28.508523306990057,0.6865802148406452,-1.1919130787354149,1.6151389880010187,0.7213974365746041,0.3216702827979746,69.1592636417313,0.019247805295712725,-1.3564226394628607,0.19705330364929918,0.3376315801296602,1.6958721906858845,0.08502195323510664,0.1819603883487089,-30.44153029190422,-62.76684794123463,-20.821187402970246,0.9187308105625249,0.21965973156707225,226.4169167530134,0.4761380048928765,0.4830169095959662,0.17145227335970595,0.30086656099425496,0.4125971800601006,0.17988880713140337,2
9.234449922602419,5.418995902481259,8.168207834502986,10.372842871851804,0.5793870596773376,-67.39836826035986,45.768603701805034,1.1900289750450783,-1.3233627500254168,1.6465736174853798,0.39799846426566915,0.14710405465851717,6.4981982219016245,0.018457733526074032,1.6372395298608522,0.3467826024025204,0.6487564429060878,1.87478287704229,0.2977135880711076,0.09901462442768041,-28.615824100438587,-72.11267262655947,-44.261263488714505,0.7719041331551946,0.1681996700585643,204.51774254982166,0.2855847976344145,0.35368586401733676,0.1658330135304734,0.3851174335132004,0.33715599863653023,0.4480310382699234,2
3.59023184176025,7.959786598885575,9.848189368969063,12.61326682097263,0.47162464692262673,-76.31975756338515,4.72596448473989,0.7566829385146715,-0.7566444525064125,1.785649138268865,0.42586706612950775,0.11930151480304318,46.69609094665833,0.008411720234993203,1.9634947222775951,0.38252760904370375,0.6154230857131536,1.6315948624502905,0.2473697198664733,0.08845586269882635,-20.872168765824522,-70.63450498648304,-18.786630920159418,0.7085490579036414,0.2830986265714779,181.3670188571947,0.5674783399612024,0.6697024745997308,0.22684363622413856,0.3398519070651745,0.46029143269442774,0.49771099075474784,2
4.9830350231882345,12.355334880861133,11.33791491380589,2.830611520921517,0.8568964203589031,-37.79726406334313,10.402353841695238,0.9858477069679523,-0.949055681928102,1.8459980736877366,0.7956707856924854,0.06998585536339813,54.68156033660442,0.013354977170854019,3.1656651410362,0.17718280990301843,0.799627413824167,1.8080123639805152,0.31122746032324394,0.026615575723590697,-46.942107357601266,-58.482460308630415,-32.11752987264532,0.7006265649536487,0.21319357777446818,227.86983180270346,0.5153710801220874,0.3332841523746812,0.1882580881311859,0.5272107687890399,0.5396954142950708,0.5506180737247494,2
8.384380896638534,8.365846681561697,7.068295775838614,11.581666050614288,0.41886245610771133,-62.24280240742003,5.6053675801401734,1.129811229391024,-1.0383367272764101,1.8905511090252367,0.9321869626352272,0.33379080705565123,14.78878168631626,-0.0016871830218666978,0.055925853946416915,0.11261651751013399,0.7256939254923009,1.6231649174453893,0.44675254289103855,-0.008816840357405042,-61.56339572591071,-51.6938033533057,-31.558710651408965,0.42055894426288054,0.1951873886880098,274.5058464295071,0.4057915072925899,0.5083243763189683,0.21155581512387833,0.6870531562328791,0.13012874711619493,0.5866446029577617,2
9.098192129343277,15.550472767828808,5.199196061018465,10.328622391995424,0.6922821158930991,-1.9676163812108598,23.080361894020715,0.6379836004923728,-1.077127904606811,1.5093171783232293,0.10108920684249628,0.2839819616597125,58.32072704554362,0.004806143047385638,5.096965302101185,0.2987774821084338,0.30315333560579244,1.5716940725324307,0.591798616916924,0.10934191254023463,-39.84189421183334,-68.56524975441476,-34.08069115458009,0.3476472884115393,-0.01837996045752119,302.95245373743114,0.4810649998398803,0.5477776718147045,0.19652553500738548,0.31178598391304946,0.5128151038102459,0.13012104756113774,2
18.00959029571727,15.543366404417291,13.729674175536205,13.70753343210448,0.9830460579881902,-37.89843700516142,-0.09033949007615583,0.7203470688605872,-0.5622799247857423,1.8230747965773162,0.32294405447025043,1.1115489520465962,376.47832132626394,0.07969926985495057,34.49553997124461,0.9106534551807121,0.28992766529101993,1.5846183334685338,0.21318456938447217,0.1474870563865374,-8.687764740426763,-41.57351699758317,-36.297945404065246,0.7482372108796583,0.36974892038354024,331.599446695895,0.8783250916001891,0.34106992805762504,0.14854150579881567,0.2091474008772681,0.7826735356691432,0.8302775882059978,3
14.560575531801698,19.05448311545287,15.695273061864105,13.736997923819766,0.8555848923615399,-30.671617438583024,2.161889795329933,0.5127148229358744,-0.5607617869351792,1.7636098668908227,0.28188375193196663,1.048606264511961,299.28038049273226,0.09433775509678087,23.284306034806697,0.8624264438119232,0.2987620836166881,1.5955701012927006,0.2280338037246284,0.18403164290579224,-11.834850177650242,-41.77704660805054,-26.662245940605914,0.8682457518685155,0.20051283875247713,346.1166055248257,0.8267573429111957,0.2558447303746952,0.16390737505228367,0.3129869322341127,0.8786395140412935,0.9604016870619014,3
13.18594064679372,17.001962924259907,11.994327388835565,13.229607730428343,0.7686433295238615,-26.071285453586174,2.712225765191902,0.5923264536762264,-0.5433015410254634,1.690259911771529,0.2339881577197269,0.9254457815398898,336.00691469982183,0.09752527567753182,28.99330057006353,0.8862494188188813,0.282018868442142,1.7361322324103403,0.17880110900892257,0.18184316886532606,-16.294754635671012,-47.51350474259506,-29.922591765952966,0.9531505298226289,0.2768084492998631,276.80921951822853,0.809265583145846,0.3511615247382733,0.18183409865381311,0.19642190400245127,0.7534057620781088,0.9853469609144785,3
9.962682847020767,17.77876476377904,15.433234931875813,14.374659784059805,0.9351331565659469,-42.78543997600471,2.3156768695830983,0.6188583717640489,-0.6320482450977455,1.787826173976634,0.30616034651335483,0.987507160771339,313.74219404778387,0.09680378285263827,21.67110733301409,0.8840182159332545,0.2883606038401287,1.778315295565636,0.19230596903064823,0.15363842900445418,-14.296402701134394,-44.78151660065194,-23.864475780303167,0.7174031914166719,0.35263698509016395,345.55659141240676,0.8100571378270051,0.30731694621092187,0.15866528411505393,0.2330231126714828,1.062066034211811,0.851822028560214,3
14.139823744465946,17.518237172527765,14.087568628624984,14.48043915333705,0.8909881983525629,-17.572785114579354,2.539635460791995,0.5295857016412253,-0.6172387139006738,1.6140287969962905,0.27448259304374406,0.9212820225836129,327.81101340308237,0.1046043337414177,25.98572152436913,0.8679508788296053,0.18871033355114633,1.6297549956153845,0.23239579117522538,0.12905657805613602,-13.658507602287452,-53.97104375939543,-25.80126725483896,0.894114407941319,0.17587296137573352,256.6141682696094,0.8100090491719946,0.3209418677574655,0.14546648266893245,0.2021471793906262,0.8639488560939654,0.9494008328432482,3
15.288947963818647,13.525863443108808,15.188333234130782,14.884855829093913,0.8065619116311411,-25.881812577628903,1.4114752994281574,0.6166965850394174,-0.5832773483789251,1.7326972168958485,0.169205617131735,0.8857076378466774,336.03041945744644,0.08494657309822291,24.614262794164084,0.9540537767602177,0.2235380083181558,1.6791871349079825,0.22597824358653237,0.2108300083847515,-2.473145873069816,-43.03658335405546,-23.360640134446623,0.7095227040809716,0.19793055152244193,342.80491073286055,0.8285735932207676,0.25528923551812416,0.13561763675239968,0.23597270406876525,0.9088314716014464,0.9603430282707418,3
13.640122406302375,17.580375754043843,14.869418621372546,12.341887483611023,1.0227820031348076,-37.90584744766495,2.43786736051287,0.5456966334838033,-0.29772105172066665,1.6941337574221684,0.25426912446363564,0.9532669469028849,321.00745380104973,0.10436898082823526,35.23043403107705,0.920492612436857,0.1655175360026666,1.6994443899902574,0.2323132949005554,0.2627290416602329,-17.59122191369719,-40.784540968648635,-27.280342521814333,0.8170264428183585,0.27184042266912545,302.0905316443153,0.8800698223521065,0.3592658616263373,0.16430142414349305,0.2194678145848546,0.832014238134412,0.7952970403980927,3
14.802621189906695,20.18689055084316,13.875278207699289,13.530567388066077,0.8426592950438847,-48.38089102387693,0.9557940084871657,0.5292935714554916,-0.6994974814265524,1.720904200133635,0.1823797047479951,1.0818072184455585,343.8389255860231,0.07831470867720021,29.08968558661444,0.9133972071857036,0.34528686838187816,1.6545115978671936,0.26368427135929706,0.15808378783172258,-17.343449616674455,-43.65518064411302,-22.836966303510287,0.9570327178824548,0.18402197879278293,371.4513858286355,0.7872159004965174,0.36700152263144187,0.10323776121921874,0.16948920897205744,0.8179300141466813,0.9263171236534468,3
11.589621213615619,20.845352162957575,18.259168160167413,15.57923957424164,1.0095030111728693,-35.0892135938126,-0.042241775850417884,0.7290701210830672,-0.7226187482727198,1.8528334799748456,0.3744240529933064,0.956535040858432,247.63444153923726,0.07622681750235312,33.29097786754054,0.8664701851485747,0.25636588279537326,1.7807059532930887,0.24785291448321295,0.19115199249541842,-12.834673484881863,-49.876010674394145,-24.568404698834627,0.7942855624854235,0.25941599995057685,388.6950540846913,0.8096772707896173,0.2689002695399364,0.12102573252741639,0.18085036654760936,0.858207198671705,1.0186979422668956,3
11.22879060173288,19.527732130850687,14.555283439619691,14.031443725711412,0.7591967030411798,-39.54376760409576,2.515736550487595,0.6632230355228557,-0.6232062904093556,1.6841286300038365,0.3450518946426126,0.9368242432177597,306.94377310121206,0.08986226469922291,25.92897021111112,0.8974241871798981,0.2880470748742866,1.5802483446923556,0.19844956650615617,0.16980212118385643,-10.975317577222887,-40.84013396443724,-31.08696325838713,0.7101630522545727,0.238997271148276,303.9312584452956,0.7922250803910189,0.3662481331992783,0.11365411261589137,0.23711257580611614,0.7438478215985331,0.8750929602846236,3
12.27512353952043,23.68960708415938,15.395434929544086,10.537761747788347,0.7200888874511,-37.76179289557323,4.534427139474772,0.6500364686101803,-0.6298915873038812,1.8729807678004533,0.24762452675577212,0.991592844482146,242.8794790240754,0.076425782505929,20.771834420272736,0.8580123759464167,0.2462991026186926,1.7291281193781216,0.2224753341154854,0.14289786676753086,-12.760963377652862,-56.984680011634495,-22.547084099471,0.7257099141681599,0.24088911047650474,411.50231477998375,0.7206202773160616,0.25246477315808186,0.11259449187828588,0.21728514473202074,0.9145305303710078,0.9791740374494268,3
18.658389698488932,12.701589128237861,17.339218296073717,13.497164969369983,0.8330867880888981,-42.338404897777146,0.7280758229800668,0.7547619867682761,-0.5489243207583316,1.78185567828459,0.36106094514922005,0.79899768277609,253.42532040341757,0.05733048401707968,25.20234183950685,0.8929358821363802,0.2582286862345867,1.7319473528847904,0.16355772675735672,0.21212618970456087,-11.041489927044008,-43.60167431120401,-35.57104871036021,0.7749192687038232,0.18497878080659785,322.1204536351887,0.8627491918909106,0.3254656163753548,0.11871150050551704,0.22025092624737674,0.7574771747805086,1.0120213916718637,3
12.548375157108246,22.131939843914914,14.841630288388705,13.55756322086815,0.8188650570689723,-31.866782478148473,1.2264221066788104,0.6715676345932141,-0.6958942877203148,1.6219229360086704,0.24578115593281208,0.8256713428509722,301.1865953288818,0.07214388396488264,31.703900402858466,0.8727139311717578,0.23579232041930087,1.7724713710230067,0.2585562773630345,0.17919604992921392,-15.084801198197162,-58.64381769667278,-30.74419902814072,0.700623020268163,0.28856459623938374,324.4683903487888,0.8750346377641142,0.28322100372375864,0.13857397082867648,0.2673594977278756,0.9073460171163973,0.9151969966649148,3
11.675722227742611,17.226952089198065,14.128650843505715,13.52618764159078,0.9404532670995451,-39.55321789904588,-0.37443267345307785,0.7614535434447827,-0.6116041770625804,1.6674445279589465,0.2534890643655506,0.9288709106262735,359.6607232654082,0.07337831312611695,31.904162877423786,0.9919589141577875,0.1997076555940344,1.6977989104911813,0.1785476301050492,0.1718615543567878,-12.146359897371724,-44.04210001150578,-23.63926611591821,0.6901523148302682,0.12261399486192046,339.0439849325691,0.8434830023974912,0.3349650612611025,0.13183316881227392,0.22499008398655737,1.0012355846681797,0.9505387335170008,3
12.178589464993214,17.59944611213121,15.626324813108992,17.446131931295152,0.8653359432379042,-38.13856041164495,1.7942160726592427,0.7079186685953571,-0.41481952943063904,1.8160490439545112,0.28496637422712556,0.9229426266539388,216.54926239249892,0.10117726296427226,28.536665663983374,0.914267364052858,0.1930830244733036,1.6892434496818327,0.20355900253987308,0.22086491936292155,-13.515039346412372,-35.50403806734121,-26.27655032393985,0.6479453872003414,0.26971629653984347,310.6746195029613,0.644449402414398,0.4159682564068274,0.15757856355550012,0.2413282927159725,0.8932322928239763,0.809438594504605,3
11.936042292978039,21.356986169395235,13.687315934478494,9.942815230748536,0.8618315193775259,-38.99230287819277,3.3389085410367727,0.6782814914811629,-0.573487302532255,1.8007015844195138,0.35173188328520255,0.7984824175349349,317.6603635067087,0.09939807545005414,23.04175085567904,0.7597703513054088,0.1903246298819519,1.6670766845987766,0.25013677854009725,0.15541844865235618,-15.425394073124815,-51.66980242016736,-23.525470663383153,0.7510434699501561,0.26565991797144706,335.04975255845267,0.9233648267461217,0.2750496964038055,0.1728877072735026,0.22841985195686015,0.8671664494419722,1.1200720398347426,3
10.677593122443088,18.009679873212384,13.2886512738392,16.214431546965105,1.0151351146921344,-26.31054053016753,6.0598718828650115,0.6041903625763227,-0.6938289172987816,1.6463064182004747,0.4021524121109076,0.9575182462518774,282.7815083295681,0.1099208533348045,24.108941932959997,0.9125297627378139,0.23618966925673324,1.771094171190424,0.21745705843255514,0.12196288435555103,-11.697694509319849,-41.70681514874783,-28.11686562341594,0.8120092097271269,0.1963576411460758,338.8182643028567,0.7700391635929138,0.3648188504062826,0.1407872890565499,0.2476029470534645,0.9670168340926293,0.9753294860097111,3
4.409677651440466,6.0035754829771895,11.991641667999296,4.2003643969762505,0.648390406494366,22.00372679399799,-19.89962787391122,0.10426614108660098,0.2831856951672233,1.5193379451924158,0.08259114772862548,0.6023523354707436,226.0107369724386,0.15069169665756718,48.14833207296424,0.6586691815399089,1.0167509822986447,1.542082821562577,0.15422638931912064,0.5260859793862527,56.861454740422985,22.70161989909943,6.34046826395819,0.3746048293602765,0.06230689431545193,131.47960654432475,0.8124932545303241,0.16286140130594795,0.10818877061284506,0.14169984684842563,0.7613394391966689,0.8458994001674291,4
